,Adjektiv,P(han),P(hun),Diff,Ratio han/hun,Ratio hun/han
1559,underlig,0.2332979142665863,0.036484986543655396,0.1968129277229309,6.394353852575449,0.15638796711214703
1560,undersjøisk,0.47534642927348614,0.05165853723883629,0.42368789203464985,9.201701300131399,0.10867555546339243
1561,ung,0.4070860296487808,0.03801029920578003,0.3690757304430008,10.709887534557406,0.09337166209946814
1562,ungarsk,0.4770937152206898,0.07742279022932053,0.39967092499136925,6.162187048639991,0.16228004637098808
1563,unnselig,0.5509422160685062,0.02063935436308384,0.5303028617054224,26.693771829119704,0.037461922069369005
1564,unnvikende,0.5900292098522186,0.02494097128510475,0.5650882385671139,23.65702614815951,0.04227073993735256
1565,unormal,0.6060102581977844,0.019310835748910904,0.5866994224488735,31.38187627285693,0.03186552618158552
1566,uoppmerksom,0.5240201242268085,0.03539612889289856,0.48862399533391,14.804447283271744,0.06754727014563712
1567,uoversiktlig,0.6460638530552387,0.01985267363488674,0.626211179420352,32.54291411510047,0.030728655598054842
1568,upassende,0.6104930564761162,0.021959252655506134,0.58853380382061,27.801176390355852,0.03596970092053001
1569,upålitelig,0.5834084078669548,0.017495889216661453,0.5659125186502934,33.345456217873796,0.029989093370507883
1570,uregelmessig,0.6042388938367367,0.024064216762781143,0.5801746770739555,25.109435299439337,0.03982566664979235
1571,urein,0.5876962393522263,0.018953559920191765,0.5687426794320345,31.00716919812709,0.032250606097263546
1572,urett,0.4861225038766861,0.020492061972618103,0.465630441904068,23.72247871035392,0.04215411096832557
1573,urettferdig,0.5810254067182541,0.015416122041642666,0.5656092846766114,37.68946594667351,0.026532612624835045
1574,urettmessig,0.5883005671203136,0.02044932171702385,0.5678512454032898,28.76870809023262,0.03475998980779794
1575,urimelig,0.410326911136508,0.033753592520952225,0.37657331861555576,12.156540400308543,0.08226024568425892
1576,urindoeuropeisk,0.5368344336748123,0.02543037198483944,0.5114040616899729,21.109971729664487,0.047370977697462485
1577,urolig,0.5032017193734646,0.02384369634091854,0.47935802303254604,21.104182513426505,0.047383972317515684
1578,urugayansk,0.43940640427172184,0.03288077563047409,0.40652562864124775,13.363626491355559,0.07482998725285112
1579,urørt,0.511653870344162,0.02976125106215477,0.4818926192820072,17.191947652859096,0.05816676622056231
1580,uselvisk,0.5691854692995548,0.031049977988004684,0.5381354913115501,18.331268045324997,0.05455159989627825
1581,usikker,0.4657743014395237,0.02831200137734413,0.43746230006217957,16.451479188336233,0.06078480777029338
1582,usjenert,0.4981479309499264,0.03744439035654068,0.4607035405933857,13.30367315922694,0.07516721044115825
1583,uspist,0.4702097810804844,0.023113273084163666,0.4470965079963207,20.34371243606576,0.049155236692550716
1584,usymmetrisk,0.6159097924828529,0.03201137110590935,0.5838984213769436,19.24034401541629,0.05197412266634899
1585,usæl,0.47600333765149117,0.027714116498827934,0.44828922115266323,17.17548303124229,0.05822252557211899
1586,utadvendt,0.44260310381650925,0.048207905143499374,0.3943951986730099,9.181131237688563,0.10891903994302989
1587,utakknemlig,0.6268984265625477,0.0315476730465889,0.5953507535159588,19.871463281515506,0.05032342036583702
1588,utellelig,0.5530507639050484,0.0356769785284996,0.5173737853765488,15.501614394370828,0.06450941008848309
1589,utendørs,0.4840167798101902,0.03425854071974754,0.44975823909044266,14.12835367885912,0.07077965506316168
1590,utenlandsk,0.4507290478795767,0.07056847214698792,0.38016057573258877,6.3871164298519565,0.15656517475182122
1591,utgående,0.3750352691859007,0.044878002256155014,0.3301572669297457,8.356772813666513,0.1196634181995014
1592,utgått,0.34573211148381233,0.057751353830099106,0.2879807576537132,5.986562886489808,0.16704075760345768
1593,uthevet,0.37667701579630375,0.0641348734498024,0.31254214234650135,5.873201201388888,0.17026489740612344
1594,utilbørlig,0.6239686571061611,0.024950144812464714,0.5990185122936964,25.008618659176513,0.039986214897681525
1595,utilstrekkelig,0.5144269727170467,0.022358614951372147,0.4920683577656746,23.00799820721795,0.04346314664116609
1596,utstrakt,0.5281091779470444,0.02806341089308262,0.5000457670539618,18.8184244587752,0.05313941144173156
1597,uttrykksfull,0.480588773265481,0.10053837299346924,0.38005040027201176,4.780152681570638,0.20919833875921828
1598,utviklingshemmet,0.4546674154698849,0.05044392868876457,0.4042234867811203,9.013322857447331,0.11094687451185019
1599,utviklingsmessig,0.48626401647925377,0.034932978451251984,0.4513310380280018,13.919912874243515,0.07183953010584813
1600,utålmodig,0.49724261090159416,0.03595844283699989,0.46128416806459427,13.82825761270035,0.07231569066818407
1601,utørst,0.42408163100481033,0.08637900650501251,0.3377026244997978,4.909545133286537,0.20368485732416153
1602,uutholdelig,0.4994365181773901,0.030288346111774445,0.46914817206561565,16.489395503283575,0.06064503697548327
1603,uuttalt,0.28627694584429264,0.05187239870429039,0.23440454714000225,5.518868473314201,0.18119656317873403
1604,uvanlig,0.5206297747790813,0.025137143209576607,0.49549263156950474,20.711572927695887,0.048282185205875024
1605,uvillig,0.524771936237812,0.026950204744935036,0.497821731492877,19.471909070985316,0.05135603275233444
1606,uvitende,0.5065518841147423,0.034623440355062485,0.4719284437596798,14.630316309415408,0.06835122213703919
1607,uønsket,0.597986800596118,0.03644593805074692,0.5615408625453711,16.407501976310442,0.060947729973997555
1608,vakker,0.47375448048114777,0.0276351235806942,0.44611935690045357,17.14320108241206,0.05833216300693939
1609,valgfri,0.4707589466124773,0.05367233231663704,0.41708661429584026,8.770979875352914,0.11401234687700883
1610,vanartet,0.5485415123403072,0.03821168467402458,0.5103298276662827,14.355334422436314,0.06966051577572967
1611,vanfør,0.45810892805457115,0.0532664954662323,0.40484243258833885,8.600320408632555,0.1162747377407302
1612,vanhellig,0.5596409179270267,0.022162653505802155,0.5374782644212246,25.25153036302776,0.03960156020738285
1613,vanlig,0.3913455754518509,0.0364227294921875,0.3549228459596634,10.744542787102011,0.09307050284172373
1614,vanna,0.17348569631576538,0.014397695660591125,0.15908800065517426,12.049546011076233,0.08299067857666803
1615,vannet,0.5249714478850365,0.03064710646867752,0.49432434141635895,17.12955996095673,0.058378615812624025
1616,vannfast,0.5271480605006218,0.03410528600215912,0.4930427744984627,15.456491420926639,0.06469773590700499
1617,vanntett,0.5749609060585499,0.02969747968018055,0.5452634263783693,19.360595991661416,0.051651302492480025
1618,vanskelig,0.5792203433811665,0.02261250838637352,0.5566078349947929,25.615041616975553,0.0390395617915874
1619,vantro,0.3687330633401871,0.03696233779191971,0.33177072554826736,9.975912925637386,0.1002414523316529
1620,vantru,0.32994675636291504,0.041757237166166306,0.28818951919674873,7.90154662412037,0.1265575016601669
1621,vanvittig,0.5321447961032391,0.02440173551440239,0.5077430605888367,21.807661827543235,0.04585544327989316
1622,var,0.5167727507650852,0.040542278438806534,0.4762304723262787,12.746514765939676,0.07845281775941831
1623,varm,0.3452580738812685,0.03116929903626442,0.3140887748450041,11.076863598362365,0.09027826253523992
1624,varsam,0.5416071955114603,0.04355660825967789,0.4980505872517824,12.434558546948386,0.08042102952222731
1625,varsom,0.4546694364398718,0.05597228556871414,0.39869715087115765,8.123117214531087,0.1231054499879854
1626,vaskeekte,0.5824987515807152,0.031757280230522156,0.550741471350193,18.342211529212484,0.054519052863792515
1627,vassen,0.5796838216483593,0.03958859294652939,0.5400952287018299,14.642698275013545,0.06829342387710129
1628,vedvarende,0.5212485268712044,0.043456126004457474,0.4777924008667469,11.994822705036748,0.08336930228906925
1629,vel og bra,0.6653118543326855,0.017299650236964226,0.6480122040957212,38.458110147863636,0.026002317746639206
1630,veldig,0.5787564814090729,0.018374543637037277,0.5603819377720356,31.497733649421505,0.03174831596235706
1631,velfortjent,0.4475645422935486,0.03565819188952446,0.4119063504040241,12.551520943074866,0.07967161944240204
1632,velfungerende,0.37441112101078033,0.03878278285264969,0.33562833815813065,9.654055059259372,0.10358341586635998
1633,velgjørende,0.40173991583287716,0.057111047208309174,0.344628868624568,7.034364373805904,0.14215925517360647
1634,velkommen,0.4950920417904854,0.027480348944664,0.4676116928458214,18.01622107446419,0.05550553558744784
1635,velmenende,0.5980237387120724,0.03232604265213013,0.5656976960599422,18.49975096387697,0.0540547817077442
1636,velvillig,0.596574816852808,0.023644722998142242,0.5729300938546658,25.230780538206375,0.03963412857900783
1637,vemodig,0.6334126703441143,0.031725212931632996,0.6016874574124813,19.965592404662566,0.050086167228700414
1638,ven,0.22416101023554802,0.04101536050438881,0.1831456497311592,5.465294160015048,0.18297276792824022
1639,vennlig,0.24810653924942017,0.03402054309844971,0.21408599615097046,7.292844753578499,0.13712070307122795
1640,venstre,0.4940170384943485,0.023711837828159332,0.4703052006661892,20.834194383181533,0.047998016223140025
1641,verd,0.34539805352687836,0.0319279208779335,0.31347013264894485,10.81805654829203,0.09243804518269794
1642,verdiløs,0.4681461825966835,0.06937539577484131,0.3987707868218422,6.748014585978834,0.1481917365854278
1643,verneverdig,0.4735190812498331,0.02649400196969509,0.447025079280138,17.872689893790426,0.05595128690435308
1644,verpesyk,0.5468033626675606,0.03682441636919975,0.5099789462983608,14.84893493451023,0.06734489742263683
1645,vertikal,0.5636785961687565,0.026305127888917923,0.5373734682798386,21.428468188752976,0.04666689150113229
1646,vestlandsk,0.4117867834866047,0.07229762524366379,0.3394891582429409,5.695716589566598,0.17557053344820525
1647,vestre,0.4431869015097618,0.04455620422959328,0.39863069728016853,9.94669337688794,0.10053592305595671
1648,vettug,0.67826172336936,0.033211857080459595,0.6450498662889004,20.42227634926261,0.048966137902453126
1649,vid,0.6011589542031288,0.030164245516061783,0.570994708687067,19.929520659915898,0.05017682146321225
1650,viderverdig,0.5355734899640083,0.041369300335645676,0.49420418962836266,12.946157793791205,0.07724299486598148
1651,vidløftig,0.6076780818402767,0.02021053619682789,0.5874675456434488,30.067390390941426,0.03325862294658188
1652,viktig,0.34286413341760635,0.03709186986088753,0.3057722635567188,9.243646510772114,0.10818241468176511
1653,vilkårlig,0.5473595485091209,0.04165004566311836,0.5057095028460026,13.14187151045106,0.07609266299740877
1654,vill,0.557762861251831,0.028298525139689445,0.5294643361121416,19.709962215294166,0.05073576443612047
1655,vind,0.4174278937280178,0.03498492017388344,0.38244297355413437,11.931652027596494,0.0838106908990573
1656,viril,0.511557774618268,0.04182981699705124,0.4697279576212168,12.22950066107939,0.08176948738246675
1657,virkelig,0.37916499748826027,0.04105604439973831,0.33810895308852196,9.23530269493466,0.10828015421178083
1658,virtuell,0.5532884448766708,0.02311675064265728,0.5301716942340136,23.934524943816676,0.0417806495991617
1659,vis,0.5141433216631413,0.028179774060845375,0.4859635476022959,18.245118663939966,0.054809180385130676
1660,viss,0.39156339317560196,0.03201652318239212,0.35954686999320984,12.230041061764853,0.08176587428854432
1661,vitebegjærlig,0.55056032538414,0.03780551999807358,0.5127548053860664,14.562961319198742,0.06866735261335023
1662,vitenskapelig,0.43609943240880966,0.017097216099500656,0.419002216309309,25.50704336137779,0.03920485749101671
1663,vokal,0.4025067426264286,0.06363744288682938,0.33886929973959923,6.32499868579309,0.15810279964897894
1664,voksen,0.4009249284863472,0.06615936011075974,0.33476556837558746,6.059988001926629,0.16501682836369871
1665,voldsom,0.5453848242759705,0.023312384262681007,0.5220724400132895,23.39463943844795,0.04274483488540322
1666,vonbroten,0.5355312786996365,0.04398627206683159,0.49154500663280487,12.174963995265712,0.08213576651141263
1667,vond,0.47741108387708664,0.02435210347175598,0.45305898040533066,19.60451114339247,0.05100866798900217
1668,vordende,0.5151183605194092,0.040429238229990005,0.4746891222894192,12.741233401160141,0.07848533721303197
1669,vridd,0.3439513184130192,0.06224045529961586,0.2817108631134033,5.526169703568058,0.1809571644812743
1670,vrien,0.33725002594292164,0.043960969895124435,0.2932890560477972,7.671578373895816,0.1303512720931997
1671,vulgær,0.464889969676733,0.05364983528852463,0.4112401343882084,8.665263689563837,0.11540329709808689
1672,vàr,0.6526670809835196,0.015147303231060505,0.637519777752459,43.088005239453075,0.023208315039016023
1673,våken,0.3949349485337734,0.049776945263147354,0.34515800327062607,7.934093714388009,0.12603833985305204
1674,våt,0.5619511976838112,0.03219536319375038,0.5297558344900608,17.454413988188666,0.057292098186550185
1675,ydmyk,0.49346361495554447,0.06766840815544128,0.4257952068001032,7.292378059522368,0.13712947845513887
1676,ynkrygget,0.5086615290492773,0.053293097764253616,0.4553684312850237,9.544604280640305,0.10477123729774102
1677,yr,0.3464678041636944,0.0394778735935688,0.3069899305701256,8.77625293932083,0.1139438444759988
1678,ytre,0.42523038759827614,0.04753579944372177,0.37769458815455437,8.945476726476679,0.11178834069739582
1679,åpen,0.4828622229397297,0.027806544676423073,0.4550556782633066,17.365056628166545,0.057586912695578286
1680,åpenbar,0.47842612117528915,0.025887232273817062,0.4525388889014721,18.481161528387112,0.054109153175464504
1681,åpenhjertig,0.5244827084243298,0.04642366245388985,0.4780590459704399,11.297745173493594,0.0885132373445781
1682,årlig,0.5412048026919365,0.02712284028530121,0.5140819624066353,19.953839531519634,0.05011566813596814
1683,årvåken,0.5361405778676271,0.05252895876765251,0.48361161909997463,10.206571583478333,0.09797609234610458
1684,åttestemmig,0.5836862623691559,0.009517433121800423,0.5741688292473555,61.32811808597604,0.01630573432235598
1685,ærlig,0.46779779344797134,0.020923705771565437,0.4468740876764059,22.357310820327616,0.04472809847465127
1686,øde,0.4346891827881336,0.04629739373922348,0.38839178904891014,9.389063782652237,0.1065068917571586
1687,økologisk,0.42803855240345,0.04737761244177818,0.38066093996167183,9.034616358717143,0.11068538610774985
1688,økonomisk,0.5544875673949718,0.015441684983670712,0.5390458824113011,35.908488483046504,0.027848568465145246
1689,økumenisk,0.5076669827103615,0.035853080451488495,0.471813902258873,14.159647548200699,0.07062322678554753
1690,øm,0.30651366896927357,0.03810377046465874,0.26840989850461483,8.044182117188774,0.12431344609456371
1691,ønsket,0.3908575717359781,0.06014634296298027,0.33071122877299786,6.4984428392686935,0.15388301855287775
1692,østerriksk,0.4793231189250946,0.028921091929078102,0.4504020269960165,16.57347931746551,0.060337360722209805
1693,østlandsk,0.47459152713418007,0.05646122246980667,0.4181303046643734,8.405619049215126,0.11896803723140116
1694,østre,0.4797971546649933,0.03723898530006409,0.4425581693649292,12.884270363407769,0.0776140186284875
1695,øvrig,0.4101232960820198,0.04442881792783737,0.36569447815418243,9.231019757225017,0.10833039320680807
